date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2021-06-05,0.07336489694738234,0.06418572734004689,0.2575107296137339,385734.0,2277.0,14981.0,81.0,0.08738506038451221,1825646.0,1451108.0,374538.0,0.0
2021-06-06,0.07336489694738234,0.06418572734004689,0.2575107296137339,387162.0,1428.0,15024.0,43.0,0.08738506038451221,1829560.0,1454262.0,375298.0,0.0
2021-06-07,0.07336489694738234,0.06418572734004689,0.2575107296137339,387162.0,0.0,15024.0,0.0,0.08738506038451221,1878702.0,1470833.0,407869.0,0.0
2021-06-08,0.08369370231471567,0.06418572734004689,0.2575107296137339,392975.0,5813.0,15177.0,153.0,0.0967157033824478,1940095.0,1490937.0,449158.0,0.0
2021-06-09,0.08369370231471567,0.06418572734004689,0.2575107296137339,392975.0,0.0,15177.0,0.0,0.0967157033824478,1983406.0,1505972.0,477434.0,0.0
2021-06-10,0.08369370231471567,0.06418572734004689,0.2575107296137339,400047.0,7072.0,15321.0,144.0,0.0967157033824478,2012800.0,1516226.0,496574.0,0.0
2021-06-11,0.08369370231471567,0.06418572734004689,0.2575107296137339,400047.0,0.0,15321.0,0.0,0.0967157033824478,2057663.0,1538429.0,519234.0,0.0
2021-06-12,0.08369370231471567,0.06418572734004689,0.2575107296137339,405347.0,5300.0,15485.0,164.0,0.0967157033824478,2065191.0,1542588.0,522603.0,0.0
2021-06-13,0.08369370231471567,0.06418572734004689,0.2575107296137339,406954.0,1607.0,15542.0,57.0,0.0967157033824478,2069629.0,1544730.0,524899.0,0.0
2021-06-14,0.08369370231471567,0.06418572734004689,0.2575107296137339,409106.0,2152.0,15614.0,72.0,0.0967157033824478,2092391.0,1556720.0,535671.0,0.0
2021-06-15,0.08369370231471567,0.06418572734004689,0.2575107296137339,411677.0,2571.0,15738.0,124.0,0.0967157033824478,2117222.0,1572351.0,544871.0,0.0
2021-06-16,0.08369370231471567,0.06418572734004689,0.2575107296137339,414513.0,2836.0,15826.0,88.0,0.0967157033824478,2151088.0,1594489.0,556599.0,0.0
2021-06-17,0.08369370231471567,0.06418572734004689,0.2575107296137339,417195.0,2682.0,15924.0,98.0,0.0967157033824478,2181452.0,1615514.0,565938.0,0.0
2021-06-18,0.08369370231471567,0.06418572734004689,0.2575107296137339,417195.0,0.0,15924.0,0.0,0.0967157033824478,2211481.0,1634281.0,577200.0,0.0
2021-06-19,0.08369370231471567,0.06418572734004689,0.2575107296137339,420961.0,3766.0,16088.0,164.0,0.0967157033824478,2221930.0,1639526.0,582404.0,0.0
2021-06-20,0.08369370231471567,0.06418572734004689,0.2575107296137339,422047.0,1086.0,16132.0,44.0,0.0967157033824478,2227967.0,1643870.0,584097.0,0.0
2021-06-21,0.08369370231471567,0.06418572734004689,0.2575107296137339,422811.0,764.0,16174.0,42.0,0.0967157033824478,2231841.0,1645289.0,586552.0,0.0
2021-06-22,0.08369370231471567,0.06418572734004689,0.2575107296137339,424478.0,1667.0,16243.0,69.0,0.0967157033824478,2267781.0,1658589.0,609192.0,0.0
2021-06-23,0.08369370231471567,0.06418572734004689,0.2575107296137339,426748.0,2270.0,16329.0,86.0,0.0967157033824478,2316046.0,1684182.0,631864.0,0.0
2021-06-24,0.08369370231471567,0.06418572734004689,0.2575107296137339,429178.0,2430.0,16414.0,85.0,0.0967157033824478,2364510.0,1723159.0,641351.0,0.0
2021-06-25,0.08369370231471567,0.06418572734004689,0.2575107296137339,431360.0,2182.0,16496.0,82.0,0.0967157033824478,2422563.0,1766995.0,655568.0,0.0
2021-06-26,0.08369370231471567,0.06418572734004689,0.2575107296137339,433013.0,1653.0,16551.0,55.0,0.0967157033824478,2437660.0,1778282.0,659378.0,0.0
2021-06-27,0.08369370231471567,0.06418572734004689,0.2575107296137339,433935.0,922.0,16581.0,30.0,0.0967157033824478,2450510.0,1788228.0,662282.0,0.0
2021-06-28,0.08369370231471567,0.06418572734004689,0.2575107296137339,435568.0,1633.0,16631.0,50.0,0.0967157033824478,2499635.0,1823110.0,676525.0,0.0
2021-06-29,0.08369370231471567,0.06418572734004689,0.2575107296137339,437623.0,2055.0,16702.0,71.0,0.0967157033824478,2549403.0,1857751.0,691652.0,0.0
2021-06-30,0.08369370231471567,0.06418572734004689,0.2575107296137339,439624.0,2001.0,16767.0,65.0,0.0967157033824478,2590835.0,1885313.0,705522.0,0.0
2021-07-01,0.08369370231471567,0.06418572734004689,0.2575107296137339,441286.0,1662.0,16822.0,55.0,0.0967157033824478,2647544.0,1927217.0,720327.0,0.0
2021-07-02,0.08369370231471567,0.06418572734004689,0.2575107296137339,442884.0,1598.0,16879.0,57.0,0.0967157033824478,2720949.0,1987768.0,733181.0,0.0
2021-07-03,0.08369370231471567,0.06418572734004689,0.2575107296137339,444090.0,1206.0,16920.0,41.0,0.0967157033824478,2738912.0,2002991.0,735921.0,0.0
2021-07-04,0.08369370231471567,0.06418572734004689,0.2575107296137339,444968.0,878.0,16951.0,31.0,0.0967157033824478,2762994.0,2024454.0,738540.0,0.0
2021-07-05,0.08369370231471567,0.06418572734004689,0.2575107296137339,446362.0,1394.0,16985.0,34.0,0.0967157033824478,2807912.0,2062126.0,745786.0,0.0
2021-07-06,0.08369370231471567,0.06418572734004689,0.2575107296137339,448213.0,1851.0,17013.0,28.0,0.0967157033824478,2894018.0,2138120.0,755898.0,0.0
2021-07-07,0.08369370231471567,0.06418572734004689,0.2575107296137339,449687.0,1474.0,17067.0,54.0,0.0967157033824478,2974036.0,2204299.0,769737.0,0.0
2021-07-08,0.08369370231471567,0.06418572734004689,0.2575107296137339,451224.0,1537.0,17126.0,59.0,0.0967157033824478,3031802.0,2249566.0,782236.0,0.0
2021-07-09,0.08369370231471567,0.06418572734004689,0.2575107296137339,451224.0,0.0,17126.0,0.0,0.0967157033824478,3080610.0,2289932.0,790678.0,0.0
2021-07-10,0.08369370231471567,0.06418572734004689,0.2575107296137339,453595.0,2371.0,17200.0,74.0,0.0967157033824478,3096918.0,2304075.0,792843.0,0.0
2021-07-11,0.08369370231471567,0.06418572734004689,0.2575107296137339,454241.0,646.0,17219.0,19.0,0.0967157033824478,3117521.0,2321231.0,796290.0,0.0
2021-07-12,0.08369370231471567,0.06418572734004689,0.2575107296137339,455436.0,1195.0,17250.0,31.0,0.0967157033824478,3182245.0,2373566.0,808679.0,0.0
2021-07-13,0.13509903827104477,0.1304971159166972,0.2575107296137339,456815.0,1379.0,17287.0,37.0,0.1432119123601413,3250847.0,2429456.0,821482.0,0.0
2021-07-14,0.13509903827104477,0.1304971159166972,0.2575107296137339,456815.0,0.0,17287.0,0.0,0.1432119123601413,3318781.0,2481894.0,837069.0,0.0
