,date,gov_response,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred
215,2020-08-24,37.5,37.5,23.15,37.5,487.0,0.0,7.0,0.0,0.0,0.0,0.0
216,2020-08-25,37.5,37.5,23.15,37.5,487.0,0.0,7.0,0.0,0.0,0.0,0.0
217,2020-08-26,37.5,37.5,23.15,37.5,487.0,0.0,7.0,0.0,0.0,0.0,0.0
218,2020-08-27,37.5,37.5,23.15,37.5,487.0,0.0,7.0,0.0,0.0,0.0,0.0
219,2020-08-28,37.5,37.5,23.15,37.5,487.0,0.0,7.0,0.0,0.0,0.0,0.0
220,2020-08-29,37.5,37.5,23.15,37.5,488.0,1.0,7.0,0.0,0.0,0.0,0.0
221,2020-08-30,37.5,37.5,23.15,37.5,488.0,0.0,7.0,0.0,0.0,0.0,0.0
222,2020-08-31,37.5,37.5,23.15,37.5,488.0,0.0,7.0,0.0,0.0,0.0,0.0
223,2020-09-01,37.5,37.5,23.15,37.5,488.0,0.0,7.0,0.0,0.0,0.0,0.0
224,2020-09-02,37.5,37.5,23.15,37.5,489.0,1.0,7.0,0.0,0.0,0.0,0.0
225,2020-09-03,37.5,37.5,23.15,37.5,489.0,0.0,7.0,0.0,0.0,0.0,0.0
226,2020-09-04,37.5,37.5,23.15,37.5,490.0,1.0,7.0,0.0,0.0,0.0,0.0
227,2020-09-05,37.5,37.5,23.15,37.5,492.0,2.0,7.0,0.0,0.0,0.0,0.0
228,2020-09-06,37.5,37.5,23.15,37.5,493.0,1.0,7.0,0.0,0.0,0.0,0.0
229,2020-09-07,37.5,37.5,23.15,37.5,494.0,1.0,7.0,0.0,0.0,0.0,0.0
230,2020-09-08,37.5,37.5,23.15,37.5,495.0,1.0,7.0,0.0,0.0,0.0,0.0
231,2020-09-09,37.5,37.5,23.15,37.5,495.0,0.0,7.0,0.0,0.0,0.0,0.0
232,2020-09-10,37.5,37.5,23.15,37.5,496.0,1.0,7.0,0.0,0.0,0.0,0.0
233,2020-09-11,37.5,37.5,23.15,37.5,498.0,2.0,7.0,0.0,0.0,0.0,0.0
234,2020-09-12,37.5,37.5,23.15,37.5,498.0,0.0,7.0,0.0,0.0,0.0,0.0
235,2020-09-13,37.5,37.5,23.15,37.5,498.0,0.0,7.0,0.0,0.0,0.0,0.0
236,2020-09-14,37.5,37.5,23.15,37.5,499.0,1.0,7.0,0.0,0.0,0.0,0.0
237,2020-09-15,37.5,37.5,23.15,37.5,499.0,0.0,7.0,0.0,0.0,0.0,0.0
238,2020-09-16,37.5,37.5,23.15,37.5,500.0,1.0,7.0,0.0,0.0,0.0,0.0
